203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,983.0,617.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1347.0,252.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,665.0,799.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,983.0,617.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,506.0,733.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,485.0,850.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1506.0,249.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,665.0,799.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,211.0,60.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,991.0,755.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,983.0,617.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,506.0,733.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,396.0,23.0,194.0,56.0,1146.0,441.0,1120.0,517.0,485.0,850.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1285.0,652.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,1280.0,806.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1146.0,441.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,983.0,617.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,991.0,755.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,983.0,617.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1347.0,252.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,983.0,617.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,211.0,60.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,1152.0,737.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,396.0,23.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1506.0,249.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,210.0,316.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,182.0,425.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,983.0,617.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
396.0,23.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,203.0,188.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,983.0,617.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,983.0,617.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1506.0,249.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,1152.0,737.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,506.0,733.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1285.0,652.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,1280.0,806.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1138.0,604.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,485.0,850.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,665.0,799.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1347.0,252.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
203.0,188.0,153.0,295.0,1138.0,604.0,1162.0,659.0,516.0,405.0,525.0,453.0,944.0,208.0,938.0,189.0,338.0,756.0,395.0,915.0,1347.0,252.0,1427.0,286.0,739.0,104.0,757.0,170.0,84.0,798.0,82.0,854.0,983.0,617.0,1163.0,809.0,861.0,467.0,826.0,415.0,1422.0,671.0,1467.0,723.0,495.0,158.0,537.0,196.0,237.0,592.0,354.0,685.0,182.0,425.0,135.0,597.0,665.0,799.0,560.0,794.0,954.0,473.0,979.0,438.0,1301.0,101.0,1264.0,30.0,932.0,338.0,1004.0,291.0,1419.0,790.0,1463.0,851.0,1063.0,103.0,1092.0,69.0,396.0,23.0,144.0,152.0,1514.0,480.0,1473.0,578.0,676.0,266.0,710.0,271.0,1280.0,806.0,1305.0,755.0,210.0,316.0,115.0,428.0,745.0,476.0,746.0,572.0,783.0,246.0,851.0,184.0,111.0,618.0,106.0,716.0,851.0,824.0,724.0,873.0,1152.0,737.0,1205.0,926.0,549.0,65.0,546.0,81.0,1145.0,318.0,1127.0,384.0,565.0,626.0,547.0,688.0,1285.0,652.0,1330.0,572.0,991.0,755.0,1002.0,839.0,1367.0,438.0,1437.0,420.0,506.0,733.0,475.0,812.0,192.0,740.0,235.0,857.0,518.0,259.0,533.0,330.0,899.0,98.0,844.0,75.0,751.0,364.0,845.0,311.0,211.0,60.0,194.0,56.0,1146.0,441.0,1120.0,517.0,485.0,850.0,568.0,930.0,342.0,480.0,306.0,503.0,1141.0,196.0,1136.0,221.0,1486.0,112.0,1420.0,54.0,1506.0,249.0,1418.0,160.0,464.0,595.0,519.0,589.0,627.0,477.0,662.0,472.0,0.0
