843.0,447.0,711.0,372.0,1480.0,366.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,129.0,468.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1491.0,53.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1428.0,510.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,119.0,355.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1480.0,366.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1491.0,53.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1428.0,510.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1428.0,510.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1491.0,53.0,1381.0,121.0,992.0,66.0,869.0,50.0,400.0,186.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,407.0,68.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1480.0,366.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1428.0,510.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1491.0,53.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1480.0,366.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1480.0,366.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,129.0,468.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1391.0,74.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1491.0,53.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1428.0,510.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,119.0,355.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1480.0,366.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1466.0,206.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1491.0,53.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1428.0,510.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1428.0,510.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,129.0,468.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1391.0,74.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1491.0,53.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1480.0,366.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,119.0,355.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1428.0,510.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1466.0,206.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,168.0,744.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1491.0,53.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1480.0,366.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,140.0,868.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1466.0,206.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,129.0,468.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,977.0,448.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1391.0,74.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1116.0,214.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,140.0,868.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1491.0,53.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1480.0,366.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,119.0,355.0,38.0,142.0,554.0,64.0,611.0,119.0,1256.0,493.0,1027.0,396.0,559.0,932.0,498.0,821.0,1428.0,510.0,1338.0,423.0,168.0,744.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
843.0,447.0,711.0,372.0,1480.0,366.0,1397.0,276.0,1179.0,739.0,1116.0,724.0,119.0,355.0,186.0,290.0,818.0,960.0,772.0,960.0,586.0,604.0,647.0,652.0,1116.0,214.0,947.0,288.0,1459.0,793.0,1468.0,814.0,351.0,955.0,346.0,943.0,1491.0,53.0,1381.0,121.0,992.0,66.0,869.0,50.0,407.0,68.0,423.0,127.0,39.0,748.0,50.0,600.0,1391.0,74.0,1256.0,93.0,123.0,75.0,138.0,85.0,1447.0,923.0,1316.0,934.0,140.0,868.0,388.0,504.0,1275.0,664.0,1287.0,583.0,982.0,199.0,907.0,175.0,837.0,574.0,868.0,554.0,1468.0,615.0,1475.0,649.0,1098.0,490.0,1104.0,495.0,566.0,453.0,615.0,446.0,632.0,781.0,700.0,790.0,391.0,689.0,424.0,650.0,1466.0,206.0,1504.0,141.0,1076.0,84.0,1053.0,42.0,966.0,940.0,982.0,980.0,400.0,186.0,298.0,163.0,1256.0,951.0,1149.0,876.0,1213.0,336.0,1279.0,243.0,686.0,960.0,609.0,960.0,876.0,301.0,811.0,278.0,67.0,576.0,42.0,408.0,246.0,220.0,195.0,200.0,1428.0,510.0,1463.0,380.0,861.0,762.0,726.0,548.0,1042.0,627.0,1050.0,606.0,293.0,68.0,271.0,49.0,129.0,468.0,38.0,142.0,554.0,64.0,611.0,119.0,977.0,448.0,1027.0,396.0,559.0,932.0,498.0,821.0,1256.0,493.0,1338.0,423.0,168.0,744.0,241.0,714.0,1099.0,966.0,1030.0,793.0,557.0,300.0,301.0,356.0,732.0,102.0,828.0,153.0,1315.0,813.0,1303.0,776.0,73.0,947.0,58.0,823.0,1.0
