789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,1028.0,403.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1299.0,117.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1064.0,130.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,763.0,554.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1064.0,130.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1150.0,403.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1299.0,117.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1330.0,389.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1234.0,543.0,1169.0,687.0,1028.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,1028.0,403.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1064.0,130.0,1183.0,149.0,1160.0,878.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1340.0,918.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,763.0,554.0,924.0,729.0,1299.0,117.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,918.0,799.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,1.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1299.0,117.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1150.0,403.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1064.0,130.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1330.0,389.0,1169.0,687.0,1028.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1064.0,130.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1150.0,403.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1299.0,117.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1330.0,389.0,1169.0,687.0,1028.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1299.0,117.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1064.0,130.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1028.0,403.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1064.0,130.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,804.0,917.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,918.0,799.0,924.0,729.0,1299.0,117.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1028.0,403.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,1028.0,403.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1299.0,117.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,918.0,799.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,804.0,917.0,924.0,729.0,1064.0,130.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,763.0,554.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,763.0,554.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1299.0,117.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,918.0,799.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,804.0,917.0,924.0,729.0,1064.0,130.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1150.0,403.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,1234.0,543.0,1169.0,687.0,1028.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
789.0,398.0,734.0,399.0,1354.0,633.0,1281.0,642.0,128.0,473.0,229.0,466.0,1124.0,244.0,1191.0,283.0,427.0,937.0,389.0,838.0,881.0,172.0,872.0,158.0,261.0,228.0,249.0,219.0,545.0,628.0,566.0,675.0,1028.0,403.0,1023.0,518.0,566.0,66.0,559.0,92.0,257.0,740.0,233.0,637.0,903.0,394.0,879.0,379.0,577.0,420.0,571.0,373.0,1064.0,130.0,1183.0,149.0,1340.0,918.0,1206.0,953.0,145.0,170.0,77.0,36.0,817.0,119.0,865.0,66.0,918.0,799.0,1027.0,858.0,574.0,911.0,547.0,924.0,79.0,924.0,86.0,866.0,1386.0,495.0,1432.0,479.0,1160.0,878.0,1179.0,804.0,1330.0,389.0,1219.0,406.0,115.0,639.0,87.0,580.0,1335.0,249.0,1468.0,137.0,495.0,514.0,529.0,542.0,944.0,71.0,964.0,124.0,159.0,330.0,243.0,357.0,216.0,76.0,285.0,66.0,623.0,162.0,767.0,149.0,238.0,929.0,220.0,796.0,956.0,293.0,1000.0,383.0,519.0,204.0,553.0,219.0,804.0,917.0,924.0,729.0,1299.0,117.0,1176.0,50.0,1465.0,700.0,1442.0,668.0,778.0,248.0,860.0,280.0,1234.0,543.0,1187.0,562.0,421.0,750.0,405.0,674.0,1443.0,907.0,1446.0,850.0,679.0,480.0,632.0,510.0,582.0,307.0,718.0,255.0,96.0,792.0,77.0,720.0,285.0,545.0,363.0,509.0,1349.0,785.0,1279.0,797.0,978.0,163.0,1014.0,224.0,763.0,554.0,1169.0,687.0,1150.0,403.0,1095.0,441.0,666.0,637.0,722.0,791.0,568.0,785.0,556.0,788.0,0.0
